1	1	-0.919228750072	-1.38071764556	-1.1241465342	-0.729663044463	-0.817537188637	-1.21358467825	-1.29227401953	-0.80122583417	-0.0803717226627	0.349862133661	0.246974916831	-0.165204360256	-0.382143311814	-0.163580667739	0.150124591306	0.126560399515	-0.0714249760892	0.0896775277087	0.626910448463	0.925647305062	0.667600026077	0.291659222347	0.223115291659	0.295247125373	0.392523831114	0.957850893666	2.0706063517	2.63587675263	1.63239817373	-0.095374242247	-0.643643115467	0.291384790015	0.919895735782	-0.0761174675725	-1.68709127577	-2.03837090931	-0.825714036633	0.661450879252	1.33273899029	1.15816959796	0.615745255869	0.181037431071	0.191345549454	0.487355776329	0.323905126124	-0.718614313061	-1.87535478038	-1.93617585406	-0.789486168352	0.437785121629	0.643776673516	0.158617661629	-0.290360938051	-0.10593103479	0.270834911523	-0.195665429088	-1.36303863334	-1.81277601934	-0.844220501239	0.444778901083	0.668512880532	-0.067727780388	-0.67343391802	-0.689844223381	-0.485978833998	-0.238321906675	0.244479186775	0.739481311759	0.635342056791	-0.0668894849722	-0.529095495618	-0.164347541909	0.57860405704	0.879823089128	0.559327789178	0.0799257990754	-0.179393227481	-0.257498953415	-0.342537513191	-0.571587976514	-1.00651728594	-1.49914975914	-1.64111157434	-1.14790789005	-0.274849315773	0.430268178036	0.7863504939	1.01641989176	1.18527414744	1.05499447803	0.571281289898	0.075454155131	-0.152758921859	-0.215599720726	-0.225788715619	-0.00263541815702	0.520447131342	0.902760389668	0.648716494895	-0.115798260419	1.23743294837	-0.0482765470247	-0.965240631116	-0.585702040832	0.339478852906	0.653110856014	0.419811624684	0.482682341436	0.960833292217	1.15287655017	0.76699503971	0.333691413634	0.223297628201	0.0600518875892	-0.452494769165	-0.819959452214	-0.516980463331	0.0729813968032	0.218887231925	-0.00847740667763	0.0471163497713	0.420625195595	0.464783254271	0.0347546284706	-0.205368694771	0.0655104190665	0.276628066603	0.0245069821366	-0.171444990214	0.2082226897	0.694467943845	0.542090585027	0.00793858810999	0.0449191565372	0.829170091434	1.41213398631	1.06558250065	0.307721335087	0.0950882030771	0.400640389894	0.247962493726	-0.858389174858	-2.08273750653	-2.16400592235	-0.928395345712	0.486745770445	0.880277259869	0.134915207591	-0.949617624809	-1.54670231793	
1	1	0.925647305062	0.667600026077	0.291659222347	0.223115291659	0.295247125373	0.392523831114	0.957850893666	2.0706063517	2.63587675263	1.63239817373	-0.095374242247	-0.643643115467	0.291384790015	0.919895735782	-0.0761174675725	-1.68709127577	-2.03837090931	-0.825714036633	0.661450879252	1.33273899029	1.15816959796	0.615745255869	0.181037431071	0.191345549454	0.487355776329	0.323905126124	-0.718614313061	-1.87535478038	-1.93617585406	-0.789486168352	0.437785121629	0.816179010182	0.505529272486	0.110574025178	-0.166265909651	-0.432046348028	-0.670374791407	-0.716558618215	-0.452015800101	0.0903222532652	0.581198011698	0.427313848683	-0.533266886089	-1.50098552233	-1.55049144397	-0.893352030607	-0.466877302585	-0.337401689364	0.367344356993	1.72656604757	-0.0668894849722	-0.529095495618	-0.164347541909	0.57860405704	0.879823089128	0.559327789178	0.0799257990754	-0.179393227481	-0.257498953415	-0.342537513191	-0.571587976514	-1.00651728594	-1.49914975914	-1.64111157434	-1.14790789005	-0.274849315773	0.430268178036	0.7863504939	1.01641989176	1.18527414744	1.05499447803	0.571281289898	0.075454155131	-0.152758921859	-0.215599720726	-0.225788715619	-0.00263541815702	0.520447131342	0.902760389668	0.648716494895	-0.115798260419	-0.736839487412	-0.689519117044	0.0477047057959	1.07315277347	1.79440217383	1.74908267311	0.980232175871	0.0526028701398	-0.489573801737	-0.590598976699	-0.441008844179	-0.111624370661	0.269741321893	0.3206721472	-0.173341985471	-0.779608568506	-0.849276389771	-0.452289577828	-0.293866514732	-0.00847740667763	0.0471163497713	0.420625195595	0.464783254271	0.0347546284706	-0.205368694771	0.0655104190665	0.276628066603	0.0245069821366	-0.171444990214	0.2082226897	0.694467943845	0.542090585027	0.00793858810999	0.0449191565372	0.829170091434	1.41213398631	1.06558250065	0.307721335087	0.0950882030771	0.400640389894	0.247962493726	-0.858389174858	-2.08273750653	-2.16400592235	-0.928395345712	0.486745770445	0.880277259869	0.134915207591	-0.949617624809	-1.54670231793	-1.31022885254	-0.403807778944	0.599204857359	1.04420587746	0.763738041184	0.235947619552	-0.0319214166884	-0.131524264455	-0.454060313245	-0.879356120776	-0.762943077839	0.140490520522	1.20133234559	1.58945802424	1.14075342916	0.312094050248	-0.412227447438	-0.750517923282	-0.571280731051	
1	1	-0.337401689364	0.367344356993	1.72656604757	2.42043729595	1.574213141	0.209781059117	-0.17605334578	0.267794016812	0.252293375894	-0.43551793727	-0.651659363389	0.0898911819759	0.648915078994	-0.025564606679	-1.19272311127	-1.31676958599	-0.246828998036	0.56805716583	0.0468665705764	-1.15616336873	-1.60265391413	-0.857900423264	0.164769434892	0.454617132113	0.00668431915476	-0.437898874743	-0.354323534617	0.211976861662	0.961950875195	1.59231862123	1.78494034205	1.35989336387	0.589800343155	0.0798350611559	0.0687964287605	0.109584278929	-0.231526168554	-0.618908184117	-0.39805173761	0.295661282349	0.532749871582	-0.156553026869	-1.11585125343	-1.40048051417	-0.95116889647	-0.578041044362	-0.828243015146	-1.2019589448	-0.748179434359	0.658833524851	-0.849276389771	-0.452289577828	-0.293866514732	-0.577238926966	-0.645932979486	-0.0750827722296	0.543854974546	0.441040654968	-0.188922755633	-0.559633705792	-0.488299851598	-0.512577544566	-0.904852155917	-1.29182630518	-1.33305190278	-1.14313123115	-0.845255097779	-0.30592382603	0.38252885602	0.713813842923	0.523668385003	0.412759100156	0.834694796656	1.22545270189	0.785756993799	-0.157900812046	-0.513552937362	-0.0915783726797	0.17866913991	-0.106519368739	-0.111033257827	0.747788646432	1.56284311458	1.15942823315	-0.00211563485291	-0.342228249064	0.581848003655	1.48510258408	1.22833020566	0.253136180816	-0.350467418398	-0.370427163239	-0.351927085163	-0.519193072195	-0.588736572686	-0.414002021616	-0.136296699894	0.199355749268	0.607361843999	0.831387478558	-0.412227447438	-0.750517923282	-0.571280731051	0.0355009734414	0.741206620504	1.2421335552	1.51047959476	1.64149638012	1.54132201585	0.978280307075	-0.0541854886244	-1.14961688577	-1.68718681755	-1.26287198888	-0.115819710222	0.887651212638	1.01379665198	0.526727218389	0.377791252559	0.826239605741	0.942143933362	-0.017869565108	-1.32617464822	-1.7328160241	-1.29990320138	-1.19575950747	-1.76596434481	-2.03092851854	-1.37915595945	-0.620816768415	-0.725818885312	-1.37689294265	-1.62802801938	-1.3718455458	-1.16587708139	-0.998224586788	-0.37071559515	0.492810946881	0.69663089744	0.125887907189	-0.213048505398	0.288394947442	0.901006343385	0.768328809427	0.336552061782	0.655676062538	1.65364654954	2.18810865977	1.76475647864	1.14714632017	
1	1	-0.130009198557	0.238219628122	0.835610653865	1.11875662626	0.807758927341	0.373482040392	0.198794422391	-0.00459795674529	-0.408918324521	-0.474219652179	0.171876372221	0.904296807243	0.904296200714	0.298643687888	-0.179139028956	-0.234635983004	-0.0700556884091	0.186367593507	0.48424199178	0.586680918956	0.406012809868	0.399014813287	0.958449833582	1.5917123713	1.44930480308	0.59825494627	-0.0174600684951	0.138446514152	0.672123903319	1.05576699802	1.22594369316	1.23976337927	0.896545382641	-0.000611147610868	-1.290977766	-2.45344561176	-2.82273173282	-2.00149519425	-0.444780489919	0.604107253995	0.314981895785	-0.692466209228	-1.09304078264	-0.623795201345	-0.397002849472	-1.19292745976	-2.15529801126	-1.81322067579	-0.057631399444	1.59090971475	0.300604918884	0.032473770063	0.230026684788	0.836331728698	1.00825402136	0.427818604217	-0.175035423733	-0.209151463286	-0.130760584739	-0.520466625358	-0.937098609236	-0.625323912729	0.0602456478965	0.0168448635861	-0.930056042306	-1.72749139188	-1.54625822458	-0.676668715157	0.157467916789	0.607027903308	0.570245794407	0.0128815206945	-0.639076589387	-0.53496719688	0.524152481193	1.48794443735	1.21490724553	0.00318638132359	-0.683430497049	-0.0391606516167	1.17541704911	1.69462608152	1.18197591262	0.354589269395	-0.0250789954642	0.0503965405024	0.0643759398251	-0.250094232756	-0.570630703054	-0.434466736036	0.0919188642175	0.443511814508	0.290237848381	-0.0879923269021	-0.281548591492	-0.290511627551	-0.368132935845	-0.592081547811	-0.816176969557	-0.863740237129	0.153060945489	0.39892725415	0.585026221216	0.195041109525	-0.520950005004	-0.521165545822	0.562319245574	1.55205666343	1.15597244033	-0.089644664837	-0.39442417681	0.754220696915	1.83114780978	1.48380717977	0.33958499758	-0.224742653553	-0.158900945599	-0.382855902882	-0.986292396421	-1.12655129796	-0.582748446046	-0.110010486592	-0.111308051294	-0.155136724563	-0.0608721037196	-0.227720064738	-0.504397848162	-0.0684756424107	0.937375975641	1.00211801688	-0.559255346797	-2.24320477738	-2.37066978776	-1.40115895849	-0.889530996871	-1.01658013984	-0.785839639584	-0.174162279654	-0.240468068036	-1.07500576322	-1.40931735376	-0.713857538647	-0.084494868324	-0.338214557794	-0.667759350901	-0.210292683172	0.310209774294	-0.116874630161	-0.790848448838	-0.271670689642	
1	1	0.586680918956	0.406012809868	0.399014813287	0.958449833582	1.5917123713	1.44930480308	0.59825494627	-0.0174600684951	0.138446514152	0.672123903319	1.05576699802	1.22594369316	1.23976337927	0.896545382641	-0.000611147610868	-1.290977766	-2.45344561176	-2.82273173282	-2.00149519425	-0.444780489919	0.604107253995	0.314981895785	-0.692466209228	-1.09304078264	-0.623795201345	-0.397002849472	-1.19292745976	-2.15529801126	-1.81322067579	-0.057631399444	1.59090971475	1.72234091989	0.578382122916	-0.381700891465	-0.187171044841	0.678498059381	1.03801110384	0.464376641049	-0.329565698878	-0.522931610805	-0.191467458051	-2.85846953369e-05	-0.223994438455	-0.523120049346	-0.538060009642	-0.23866695376	0.300818906422	0.991200088079	1.53327385795	1.59521165001	0.607027903308	0.570245794407	0.0128815206945	-0.639076589387	-0.53496719688	0.524152481193	1.48794443735	1.21490724553	0.00318638132359	-0.683430497049	-0.0391606516167	1.17541704911	1.69462608152	1.18197591262	0.354589269395	-0.0250789954642	0.0503965405024	0.0643759398251	-0.250094232756	-0.570630703054	-0.434466736036	0.0919188642175	0.443511814508	0.290237848381	-0.0879923269021	-0.281548591492	-0.290511627551	-0.368132935845	-0.592081547811	-0.816176969557	-0.863740237129	-0.630902734418	-0.163746018779	0.223631776526	0.121855043897	-0.412015087842	-0.706204190108	-0.260558014629	0.525287165912	0.842307029107	0.52549867187	0.163362388576	0.210582233469	0.477051545781	0.582763373014	0.513422414114	0.518292316558	0.703585193104	0.924409114152	0.973100808426	-1.12655129796	-0.582748446046	-0.110010486592	-0.111308051294	-0.155136724563	-0.0608721037196	-0.227720064738	-0.504397848162	-0.0684756424107	0.937375975641	1.00211801688	-0.559255346797	-2.24320477738	-2.37066978776	-1.40115895849	-0.889530996871	-1.01658013984	-0.785839639584	-0.174162279654	-0.240468068036	-1.07500576322	-1.40931735376	-0.713857538647	-0.084494868324	-0.338214557794	-0.667759350901	-0.210292683172	0.310209774294	-0.116874630161	-0.790848448838	-0.271670689642	1.16504950526	1.7785523021	0.988964926055	0.169477838281	0.483463558325	1.32507714585	1.57793803552	1.25724167076	1.00965620448	0.844724128625	0.394012199287	-0.0773353085356	0.0292432164917	0.52362539881	0.52514511827	-0.258986367967	-1.04079170807	-0.954833050858	-0.0644650247596	
1	1	-0.402916332971	0.133841494432	0.5579580721	0.71159097871	0.888056340512	0.896989098753	0.216391096561	-0.708692915274	-0.510961869747	1.14185639961	2.64058128297	2.36015525253	0.722443484666	-0.595152102718	-0.923260674182	-0.922975913151	-1.06168494188	-1.08119542362	-0.944005123752	-1.06758771849	-1.37659916766	-1.20953255009	-0.501239180524	-0.108159789622	-0.439683523479	-0.718735389467	-0.252398383775	0.385410789672	0.25337602803	-0.470839412998	-0.803483403513	-0.46843126254	-0.225891603898	-0.641387608696	-1.22533864358	-1.1318981282	-0.290584113039	0.537630547449	0.706091129277	0.382070479315	0.266165556612	0.715184899835	1.23718147893	0.974827025714	-0.216238241472	-1.28472370185	-0.934163656303	0.780909352613	2.19967701422	1.84661743179	-0.190431821994	0.181522201676	0.486217496894	0.263942344077	-0.367510320863	-0.77532897438	-0.749990685169	-0.879336880966	-1.60899907505	-2.32805634017	-1.97111412788	-0.452617062034	1.067837522	1.49829488747	1.01080346995	0.648457192406	1.02446906312	1.78608832261	2.22953907318	2.07877381959	1.61843795806	1.26668380031	1.09524669789	0.842052000289	0.399781983819	0.0791566930093	0.16787026062	0.395147458355	0.192089166883	-0.443384174897	-0.803680070667	-0.475979130196	-0.0232192763179	-0.170211345305	-0.669820741041	-0.68364800191	-0.150712919217	0.0898318728765	-0.332518811365	-0.707303019729	-0.427763638444	-0.0374283593703	-0.359110906033	-1.04786002888	-1.02988585475	-0.275932856144	0.00945423264256	-0.677993819055	-1.17788883127	-0.4226586047	0.631741564377	0.201395093681	-0.0528969647969	-0.657856188461	-1.34610643321	-1.27185131306	-0.422308492126	0.203082706499	0.0344943918068	-0.358031345483	-0.349157558734	-0.203278520761	-0.393160209838	-0.686285336849	-0.578720946744	-0.177136514232	0.00459815136464	-0.170418497919	-0.473333172623	-0.881029423	-1.51207003393	-2.09935872978	-2.12304046158	-1.52915430365	-0.830235506705	-0.38729221841	-0.0442350717024	0.371523872643	0.68727394042	0.720538873543	0.587720807885	0.499002579162	0.538189920811	0.754536921049	1.11257916599	1.26427015803	0.852316793389	0.168067127908	-0.0427180085453	0.344997239509	0.572962875995	0.204755266714	-0.0608891191613	0.536274047023	1.40561358806	1.26552273485	0.135458265221	-0.454013285831	0.411782220971	1.63166557914	
1	1	0.706091129277	0.382070479315	0.266165556612	0.715184899835	1.23718147893	0.974827025714	-0.216238241472	-1.28472370185	-0.934163656303	0.780909352613	2.19967701422	1.84661743179	0.234799806758	-0.718074713185	-0.0541560473615	1.11837996562	1.24774338239	0.452876064274	0.19035234367	1.03493699983	1.80333966202	1.22611134089	-0.27406085207	-1.13734620717	-0.639159442703	0.420975951247	0.957107168932	0.767492401362	0.372707666202	0.272628058085	0.61315487741	1.12020589797	1.17235989835	0.361503179492	-0.859760320061	-1.51653493952	-1.24744476917	-0.710995507383	-0.684690775207	-1.13873348192	-1.45400647827	-1.27064707629	-0.827898265114	-0.582272328404	-0.722474460099	-0.979340237856	-0.804697151365	0.0862504224916	1.24322955872	1.76587770799	-0.332518811365	-0.707303019729	-0.427763638444	-0.0374283593703	-0.359110906033	-1.04786002888	-1.02988585475	-0.275932856144	0.00945423264256	-0.677993819055	-1.17788883127	-0.4226586047	0.806881534514	1.0016423168	0.236032517403	-0.0212057619236	0.686744893102	1.12936372716	0.472315098687	-0.386095117248	-0.330417801268	0.242025249758	0.233300072777	-0.378433315969	-0.76095496904	-0.742451660728	-0.86892964263	-1.13422693333	-0.885776691306	-0.0462616990355	0.602502017302	0.61196866654	0.426561823328	0.412180027096	0.235950258925	-0.311734184179	-0.702565133244	-0.497446976023	-0.123598139431	-0.122536599853	-0.218001293796	0.0612254074257	0.380843444362	0.186340297491	-0.0732292949056	0.514022662659	1.65466915025	1.95294985652	0.942810384701	-0.0972131580413	-0.0427180085453	0.344997239509	0.572962875995	0.204755266714	-0.0608891191613	0.536274047023	1.40561358806	1.26552273485	0.135458265221	-0.454013285831	0.411782220971	1.63166557914	1.4742533153	-0.186563200453	-1.75949686085	-1.88434857352	-0.858125017105	-0.0131639970065	-0.112762082017	-0.6590678113	-0.681924406293	0.0652491064854	0.909712356085	1.20385114849	1.07058482514	0.956400729884	0.798132253682	0.199183036248	-0.630463263642	-0.80394561043	0.0164848414612	0.867952381159	0.572294243451	-0.739247325943	-1.84638620434	-2.01114653629	-1.64734709149	-1.43343106018	-1.46853249145	-1.53244001891	-1.59306328507	-1.61886848117	-1.27792639312	-0.390955681083	0.503391863325	0.643600344388	0.116591641455	-0.0736469472184	0.731254709708	1.87345149372	
1	1	0.272628058085	0.61315487741	1.12020589797	1.17235989835	0.361503179492	-0.859760320061	-1.51653493952	-1.24744476917	-0.710995507383	-0.684690775207	-1.13873348192	-1.45400647827	-1.27064707629	-0.827898265114	-0.582272328404	-0.722474460099	-0.979340237856	-0.804697151365	0.0862504224916	1.24322955872	1.76587770799	1.26513985154	0.309681659073	-0.305206026823	-0.46853594907	-0.59766931924	-0.84066403277	-0.951581635061	-0.904403434251	-1.06987500462	-1.50422851277	-1.5539696858	-0.719492849353	0.405397654143	0.759186856371	0.356912761317	0.386036248273	1.46012992825	2.54355826911	2.31120692878	1.02687952643	0.121274469842	0.13989581257	0.204003151813	-0.337877119903	-0.821780176507	-0.392683377914	0.611431507354	1.17722357025	0.977358311051	-0.0462616990355	0.602502017302	0.61196866654	0.426561823328	0.412180027096	0.235950258925	-0.311734184179	-0.702565133244	-0.497446976023	-0.123598139431	-0.122536599853	-0.218001293796	0.0612254074257	0.380843444362	0.186340297491	-0.0732292949056	0.514022662659	1.65466915025	1.95294985652	0.942810384701	-0.0972131580413	0.0513025166172	0.891146029413	1.19393916481	0.894941262855	0.846418874254	1.06250204672	0.54103870469	-0.996043713585	-2.34665687205	-2.40696997536	-1.65431504589	-1.33471794917	-1.70079533583	-1.84812644853	-1.13530481769	-0.035964946565	0.568910555494	0.491506166872	0.314715551237	0.539766704941	1.01909686519	1.26948023756	1.04724302817	0.518524601896	0.0334067772661	-0.133690182141	0.0697538297813	0.374492459232	0.345719345918	-0.80394561043	0.0164848414612	0.867952381159	0.572294243451	-0.739247325943	-1.84638620434	-2.01114653629	-1.64734709149	-1.43343106018	-1.46853249145	-1.53244001891	-1.59306328507	-1.61886848117	-1.27792639312	-0.390955681083	0.503391863325	0.643600344388	0.116591641455	-0.0736469472184	0.731254709708	1.87345149372	2.12644967903	1.30328732798	0.542666235811	0.766347878199	1.41041114433	1.26263213197	0.256786552264	-0.392501772406	0.0758162224074	0.940304923342	1.1519076993	0.771104011293	0.569762497051	0.704773783307	0.651887630602	0.254070996453	-0.0303581421734	0.0111028433697	0.0199181592722	-0.224419719919	-0.419103306668	-0.333148790648	-0.252250194248	-0.469809842862	-0.707267688898	-0.478931914051	0.116270567374	0.437306760422	0.187758733815	
1	1	1.17722357025	0.977358311051	0.427240100745	-0.188094177375	-0.76140177343	-0.829869857246	-0.0154971645524	0.994883705476	0.905271409553	-0.411387894804	-1.45189309809	-1.01105666745	0.159161845378	0.4395241309	-0.415421350247	-1.08995259515	-0.688258254903	0.101198424004	0.141699457258	-0.560836395249	-0.989071621127	-0.562169846398	0.13896498903	0.187000664588	-0.49032132782	-0.985025780993	-0.484661302382	0.74953197484	1.65375987649	1.52524937344	0.708010336518	0.0679135407812	0.0304087735256	0.363271416453	0.676036502483	0.753514194726	0.519675528539	0.0395987977101	-0.434169145585	-0.705308754838	-0.921121506493	-1.35091123136	-1.89465524728	-2.04430313002	-1.41168779258	-0.188975955731	0.957353436557	1.37814689847	0.907182048637	0.0664937043672	0.374492459232	0.345719345918	-0.115677588567	-0.505120677688	-0.257854367006	0.403240465185	0.564791602347	-0.155292568067	-0.951144393205	-0.901106597553	-0.250538189325	0.0746067219056	-0.138989944382	-0.256975160441	0.071108810328	0.416346046385	0.33159350513	-0.0411070121587	-0.302633908826	-0.172499379882	0.524053435592	1.59656018012	2.12160875298	1.20308923859	-0.570460657535	-1.35361147508	-0.338272729466	1.00738198101	0.895939620127	-0.32329764194	-0.848829739404	-0.0542382204646	0.945587769749	1.19918985685	0.964711379996	0.720588915169	0.387247850565	-0.119723910671	-0.609677581319	-1.24615088812	-2.41061961621	-3.56047922719	-3.36850718958	-1.6519309549	-0.0369547002825	0.202942121349	-0.0584763588842	0.672029346324	1.97991655032	2.11812308131	0.437306760422	0.187758733815	-0.112161003091	0.214294167165	1.05238737468	1.4750802338	0.766472150242	-0.646412083628	-1.58232578814	-1.4623881723	-0.969903749902	-1.06122948487	-1.55361337855	-1.35543218964	-0.182987343657	0.721460556252	0.144772962968	-1.36663577875	-2.09796981338	-1.34221179779	-0.176648059986	0.112420747584	-0.37087461059	-0.574210279351	-0.0531977504331	0.566574645639	0.571297154327	0.0357335166373	-0.391089151395	-0.231865331893	0.426498782215	1.12372435015	1.44356296868	1.28674708098	0.901804602809	0.694035726121	0.87761448783	1.21617053412	1.22819467411	0.768394458139	0.247039788326	0.101954693999	0.223814088886	0.168295371028	-0.0944648914621	-0.0548323818984	0.527015424516	1.07343836377	0.861929348955	0.0439390312579	
1	1	0.426535960936	0.00801464507117	-0.512967882775	-0.764073512694	-0.78056940366	-0.659513419877	-0.362721160325	0.0733691519616	0.458520814414	0.692215264905	0.767187123307	0.498179319778	-0.249686975073	-1.01239509523	-1.03293094566	-0.346481552703	0.125441545716	-0.1163725014	-0.439833461971	-0.148562525951	0.351640451669	0.201652815443	-0.517924328332	-0.906544672355	-0.611762433602	-0.21697098402	-0.156270467829	-0.0288382853039	0.596014804038	1.28373645963	1.27395337831	0.609628203043	0.0635081436842	0.0664983115981	0.320366070177	0.484304473842	0.582782151617	0.592357532115	0.251677138605	-0.420310851248	-0.903571996502	-0.792902523451	-0.312261072425	0.0947045554224	0.320321827798	0.482523291479	0.657619877861	0.973508885823	1.50987685298	1.8362880688	0.19790502756	0.114216005742	-0.00543135365087	0.254297879798	1.01987397048	1.76095757865	1.70308535935	0.709934051605	-0.459035737384	-0.937744406383	-0.622061944029	-0.0566663994724	0.31171813431	0.449451126428	0.464306360345	0.42122226771	0.44063611839	0.656728514382	0.943976196963	0.921501853684	0.426807901664	-0.162770617884	-0.277860220278	0.142722964996	0.512105928493	0.319295806767	-0.170613189945	-0.184444909969	0.564946090636	1.44234286494	1.59551829025	0.874796036501	-0.134792071126	-0.82947782478	-1.02740596374	-0.804691929381	-0.293755136112	0.211088245927	0.279332616076	-0.207353225911	-0.793606455678	-1.02163721163	-1.13680087405	-1.62273087982	-2.11179770042	-1.69561761747	-0.494797206633	0.135575045644	-0.441555456575	-0.998622229486	-0.374895989225	-1.00238693132	-0.848612407223	-0.324222125146	0.106973038021	0.441740220819	0.64103772791	0.525415507921	0.358181049674	0.694584891784	1.37009929331	1.49387917599	0.862599494807	0.409683511642	0.672754335123	0.847638815839	0.203299778791	-0.475704169158	-0.0361430718514	1.0778712408	1.38403259349	0.644750078926	0.123685340318	0.465376967175	0.778628588969	0.31518518381	-0.238006851519	0.0300772750612	0.698611505299	0.678074455079	-0.150818911328	-0.922622751576	-1.04266630584	-0.648799422271	-0.0672688764507	0.488193789276	0.769602364916	0.616052014453	0.243776278285	0.0192172428748	-0.0476431891044	-0.237294060499	-0.554832809739	-0.632467413373	-0.254637279918	0.350197307188	0.800595205858	0.862794619427	0.418358769495	-0.464102504728	
